# TUM trajectory format
# timestamp x y z qx qy qz qw
1756542487.074622 0.0 0.0 0.0 0.9998961372737022 -1.5426891264330548e-05 0.014372283268023088 0.0010732664182482193
1756542487.084796 0.0 0.0 0.0 0.9998977300599337 1.4092586448927736e-05 0.014276325326362837 0.0008460245664265941
1756542487.094972 0.0 0.0 0.0 0.9998990766825707 -8.856153809695798e-05 0.014188991564504221 0.0007079015319937781
1756542487.105246 -0.00020026191190555923 -0.0010906053121238328 0.0 0.9999011824162806 -0.00021000518536365214 0.014040575981069055 0.000665977826898945
1756542487.115381 -0.00020026191190555923 -0.0010906053121238328 0.0 0.9999024614600163 -0.00015032150408549727 0.01394461728307446 0.0007698171696108626
1756542487.125554 -0.0011313142529343057 -0.000919641243064363 0.0 0.9999005478505351 -0.00010137481037358082 0.014066795103792096 0.001004692418475119
1756542487.135744 -0.001331576164839865 -0.002010246555188196 0.0 0.9998995811621879 -1.565780124976335e-05 0.0141279615866249 0.001108173236138422
1756542487.145871 -0.001331576164839865 -0.002010246555188196 0.0 0.9998968745689593 2.6518959320195025e-05 0.014311253225247102 0.001194803370670349
1756542487.156040 -0.00040052382381111846 -0.0021812106242476655 0.0 0.9998963875438572 -3.2859643374872094e-05 0.014354813051837736 0.0010735172262495646
1756542487.166212 -0.00040052382381111846 -0.0021812106242476655 0.0 0.9998982203897396 -1.2179409690662524e-05 0.014241400043018968 0.0008551244988763511
1756542487.176399 -0.00040052382381111846 -0.0021812106242476655 0.0 0.9998998183917878 -0.0001407558558370641 0.014136601095805102 0.0006999123638800983
1756542487.186574 -0.00040052382381111846 -0.0021812106242476655 0.0 0.9999012709153815 -0.00025411815029152907 0.01403181226269088 0.0007014915502563724
1756542487.196782 -0.0006007856083278989 -0.0032718152426256058 0.0 0.9999034560519073 -0.0001672353173792009 0.01387480329660166 0.0007351471149925914
1756542487.206981 -0.0015318379493566452 -0.0031008511735661362 0.0 0.9999012509905205 -0.00014531815305631788 0.014014392763379124 0.0010314774357077347
1756542487.217187 -0.0015318379493566452 -0.0031008511735661362 0.0 0.9998995411049797 -4.2328268917032284e-05 0.014127931100947738 0.0011434461839804138
1756542487.227369 -0.0015318379493566452 -0.0031008511735661362 -0.010000000000001563 0.9998967493731482 3.5234267024198036e-05 0.01431998939708627 0.0011946778751449904
1756542487.237527 -0.0006007856083278989 -0.0032718152426256058 -0.010000000000001563 0.9998966570256489 -6.413448272784003e-06 0.014337389779321918 0.0010556903501243006
1756542487.247691 -0.0006007856083278989 -0.0032718152426256058 -0.010000000000001563 0.9998978321960875 5.000696363311166e-06 0.014267592324342531 0.0008723266728840057
1756542487.257928 -0.000801047520233458 -0.004362420554749439 -0.010000000000001563 0.9998985356712992 -8.945505877955076e-05 0.014223889180099272 0.0007689842498552966
1756542487.268105 -0.000801047520233458 -0.004362420554749439 -0.010000000000001563 0.9999009133487583 -0.00021050742807112891 0.014058020207291856 0.0007008842937072052
1756542487.278252 -0.0017320998612622045 -0.004191456485689969 -0.010000000000001563 0.9999027126433303 -0.00014146080146729178 0.013927173643128949 0.0007609675849791913
1756542487.288427 -0.0017320998612622045 -0.004191456485689969 -0.010000000000001563 0.9999004415172287 -0.0001098636697931783 0.014075514033143829 0.0009873643340184333
1756542487.298629 -0.0019323617731677638 -0.005282061797813802 -0.010000000000001563 0.9998993248452204 1.650950871512906e-06 0.014145432478411074 0.001116651846233467
1756542487.308771 -0.0019323617731677638 -0.005282061797813802 -0.010000000000001563 0.9998972478535584 5.272752063634069e-05 0.014285107256447582 0.0011944309775672956
1756542487.318941 -0.0019323617731677638 -0.005282061797813802 -0.010000000000001563 0.9998968885500342 2.0807977402986197e-06 0.014319947538891367 0.0010730172944573176
1756542487.329151 -0.000801047520233458 -0.004362420554749439 -0.010000000000001563 0.9998984762789154 5.411163013579578e-06 0.014223963400615715 0.0008461506961864085
1756542487.339225 -0.000801047520233458 -0.004362420554749439 -0.010000000000001563 0.9998994241028837 -0.00013254268813860386 0.01416277989644883 0.0007346950130012242
1756542487.349413 -0.000801047520233458 -0.004362420554749439 -0.010000000000001563 0.999901279177434 -0.00024526991487133933 0.014031820524743277 0.000692643314835869
1756542487.359608 -0.0017320998612622045 -0.004191456485689969 -0.010000000000001563 0.9999036901127919 -0.00017606929669749442 0.013857343735082408 0.0007439912851074257
1756542487.369738 -0.0017320998612622045 -0.004191456485689969 -0.010000000000001563 0.9999010214020323 -0.00016254275481130477 0.01403182916452763 0.0010142728049449077
1756542487.379830 -0.0017320998612622045 -0.004191456485689969 -0.010000000000001563 0.999899560909587 -4.208168999633194e-05 0.014127931837563591 0.0011259946446256772
1756542487.390028 -0.0017320998612622045 -0.004191456485689969 -0.010000000000001563 0.9998971446224585 3.551505694392316e-05 0.014293811538866372 0.0011772281964036423
1756542487.400276 -0.000801047520233458 -0.004362420554749439 -0.010000000000001563 0.9998966384480834 -6.6636829295026e-06 0.014337389665202444 0.0010731418388072692
1756542487.410406 -0.000801047520233458 -0.004362420554749439 -0.010000000000001563 0.9998979716781256 -1.2194334427104755e-05 0.014258851556979611 0.000855124286175492
1756542487.420599 -0.000801047520233458 -0.004362420554749439 -0.010000000000001563 0.9998988018572257 -0.00010652127905015182 0.014206427026409259 0.0007430537295787588
1756542487.430707 -0.000801047520233458 -0.004362420554749439 -0.010000000000001563 0.9999007988871819 -0.00022771954528877627 0.014066737730044814 0.00068367990930684
1756542487.440907 -0.000801047520233458 -0.004362420554749439 -0.010000000000001563 0.99990247700261 -0.00017613382049814838 0.01394460174048083 0.0007440048531979355
1756542487.451129 -0.0017320998612622045 -0.004191456485689969 -0.010000000000001563 0.9999005448538881 -0.00012755214546426088 0.014066768796185467 0.0010050606859654113
1756542487.461304 -0.0017320998612622045 -0.004191456485689969 -0.010000000000001563 0.9998995811621879 -1.565780124976335e-05 0.0141279615866249 0.001108173236138422
1756542487.471406 -0.0017320998612622045 -0.004191456485689969 -0.010000000000001563 0.9998972577395661 6.15779313788413e-05 0.014285117142455365 0.0011855805668248656
1756542487.481588 -0.0006007856083278989 -0.0032718152426256058 -0.010000000000001563 0.9998964848554045 -7.048630462830694e-06 0.014346115229297927 0.001099318857455478
1756542487.491712 -0.0006007856083278989 -0.0032718152426256058 -0.010000000000001563 0.9998979564544374 -2.116895409550737e-05 0.014258843726773312 0.0008727002297526527
1756542487.501929 -0.0006007856083278989 -0.0032718152426256058 -0.010000000000001563 0.9998990540935712 -0.00012383606642841818 0.014188963608276565 0.0007345741170742291
1756542487.512136 -0.0006007856083278989 -0.0032718152426256058 -0.010000000000001563 0.9999011677221966 -0.00027108567233084335 0.014040535272602047 0.0006668355156349445
1756542487.522460 -0.0006007856083278989 -0.0032718152426256058 -0.010000000000001563 0.9999023657866928 -0.00021940394688273914 0.013953300807276836 0.0007184376552814441
1756542487.532590 -0.0015318379493566452 -0.0031008511735661362 -0.010000000000001563 0.9999009236681029 -0.0001709097704105169 0.014040550574012873 0.0009882191577368386
1756542487.542697 -0.0015318379493566452 -0.0031008511735661362 -0.010000000000001563 0.999899569256542 -6.813571006025958e-05 0.014127902949385355 0.0011176387428366596
1756542487.552897 -0.0015318379493566452 -0.0031008511735661362 -0.010000000000001563 0.9998975084473744 2.6695655430790904e-05 0.014267624247678383 0.0011860802679431242
1756542487.563092 -0.0006007856083278989 -0.0032718152426256058 -0.010000000000001563 0.9998964554507751 -2.487569620867072e-05 0.014346095394051434 0.0011257464726064097
1756542487.573242 -0.0006007856083278989 -0.0032718152426256058 -0.010000000000001563 0.9998975665279528 -4.76183725488816e-05 0.01428499730812265 0.0008905256176602811
1756542487.583392 -0.00040052382381111846 -0.0021812106242476655 -0.010000000000001563 0.999898408820561 -0.00011563902909805988 0.014232594803535732 0.0007693574485470476
1756542487.593624 -0.00040052382381111846 -0.0021812106242476655 -0.010000000000001563 0.9999004157030622 -0.00026276337614159243 0.01409288890081766 0.000692903081779957
