# TUM trajectory format
# timestamp x y z qx qy qz qw
1756533940.944136 0.0 0.0 0.0 0.9998146317602389 0.00010173958667530164 0.018446803232057732 -0.005514273996840133
1756533940.954258 0.0 0.0 0.0 0.9998143123601424 -3.629992214860058e-05 0.018438851199002546 -0.005598950668857924
1756533940.964501 0.0 0.0 0.0 0.9998151493688864 -0.0002485970887974521 0.018439984614025663 -0.005438038193447482
1756533940.974728 0.0 0.0 0.0 0.9998159324911405 -0.0002959928631337098 0.01845761034974726 -0.0052278241432791635
1756533940.985023 -0.0006170277394429568 0.0007171077249785194 0.0 0.999812842281664 -0.00017944824540032313 0.01858791623961256 -0.0053607440581477555
1756533940.995141 -0.0006170277394429568 0.0007171077249785194 0.0 0.9998140610259801 -5.942826907254192e-05 0.01855235497813099 -0.005258323666725698
1756533941.005339 -0.0006170277394429568 0.0007171077249785194 0.0 0.999816355553767 0.0001076075523512825 0.018394420117381266 -0.005374839192317122
1756533941.015533 -0.0006170277394429568 0.0007171077249785194 0.0 0.9998160113699583 9.37663424674265e-05 0.01835086945152754 -0.0055839239351414246
1756533941.025737 -0.0006170277394429568 0.0007171077249785194 0.0 0.9998137283231334 -0.00012705584569982215 0.018535287645085875 -0.0053791844476192945
1756533941.036930 -0.0006170277394429568 0.0007171077249785194 0.0 0.999813502654517 -0.00030090922099722023 0.018536236722575598 -0.005410849426077783
1756533941.046091 -0.0006170277394429568 0.0007171077249785194 0.0 0.9998113975987033 -0.0004041128129717156 0.018632799536139655 -0.0054612000520228195
1756533941.056268 -0.0006170277394429568 0.0007171077249785194 0.0 0.9998133852291714 -0.00024246989103615527 0.01858821838468469 -0.00525490839309644
1756533941.066439 -0.0006170277394429568 0.0007171077249785194 0.0 0.9998138285471948 -5.360325037589262e-05 0.018465123986614783 -0.0055986220314507154
1756533941.076671 -0.0006170277394429568 0.0007171077249785194 0.0 0.9998143126388489 -2.7574896317824405e-05 0.01843880233823857 -0.005599111577976476
1756533941.086892 -0.0006170277394429568 0.0007171077249785194 0.0 0.9998129897294056 -0.00010036862931872155 0.018570048636944055 -0.005397109236202796
1756533941.097087 -0.0006170277394429568 0.0007171077249785194 0.0 0.9998097181584644 -0.0001481923552818659 0.0186837877100646 -0.005605496563466581
1756533941.107326 -0.0006170277394429568 0.0007171077249785194 0.0 0.9998123622383269 -0.00025843589650238047 0.018623228241947443 -0.005324368145843049
1756533941.117517 -0.0006170277394429568 0.0007171077249785194 0.0 0.9998101656362292 4.2289995659355935e-05 0.018682714566728095 -0.005530558600228738
1756533941.127681 -0.0006170277394429568 0.0007171077249785194 0.0 0.9998106961770726 8.856510950148975e-05 0.01860393384005547 -0.0056971582226196795
1756533941.137889 -0.0006170277394429568 0.0007171077249785194 0.0 0.9998104422001816 7.873777211075617e-05 0.018638889064367416 -0.005627191331998893
1756533941.148118 -0.0006170277394429568 0.0007171077249785194 0.0 0.9998068447982148 -5.828739805470233e-05 0.01880545433147599 -0.005711793466539349
1756533941.158274 -0.0014575584057906236 -6.117975880466859e-06 0.0 0.9998063587535373 -0.00016388880427968316 0.01884966717210294 -0.005648732951201244
1756533941.168566 -0.0008405306663476667 -0.0007232257008589863 0.0 0.9998079861451076 -0.00014737474123972162 0.01877104006659086 -0.005622915255325696
1756533941.178733 -0.0008405306663476667 -0.0007232257008589863 0.0 0.9998069238707173 2.968219844553997e-05 0.0187875046106973 -0.005757062588139525
1756533941.188864 -0.0008405306663476667 -0.0007232257008589863 0.0 0.9998053662962965 -2.293851388515222e-05 0.01888377952660138 -0.005712431158781856
1756533941.199076 -0.0008405306663476667 -0.0007232257008589863 0.0 0.9998050901443827 -6.468735015422753e-05 0.018866585740241765 -0.005816311497476543
1756533941.209203 -0.0008405306663476667 -0.0007232257008589863 0.0 0.999803039294451 -0.00023991574283119407 0.018998455811132662 -0.005734434131386739
1756533941.219333 -0.0008405306663476667 -0.0007232257008589863 0.0 0.9998026519813539 -0.00022941809246166024 0.018989702950532126 -0.005830578036628572
1756533941.229542 -0.0008405306663476667 -0.0007232257008589863 0.0 0.9998044609092797 -0.00011550371144992767 0.018875624329750745 -0.005893845176082337
1756533941.239738 -0.0002235013569115051 -0.001440335250478739 0.0 0.9998007846925678 -5.4641267344149674e-05 0.01909338306602918 -0.00581641346118834
1756533941.249968 -0.0002235013569115051 -0.001440335250478739 0.0 0.999800732429107 -5.2516086038412116e-05 0.0190584899828627 -0.005938571869990153
1756533941.260106 -0.0002235013569115051 -0.001440335250478739 0.0 0.9998016992881428 -0.0001322439168233991 0.019024049801517354 -0.005884737992295834
1756533941.270267 -0.0002235013569115051 -0.001440335250478739 0.0 0.9998017890772939 -0.0001330229430020087 0.019032768929971872 -0.005841110305176582
1756533941.280389 -0.0010640320232591718 -0.002163560951337725 0.0 0.9998023502417869 -2.6250073403669852e-05 0.018962361367466464 -0.005973994752488593
