# TUM trajectory format
# timestamp x y z qx qy qz qw
1756435249.840483 -39.39014043901871 -19.38488401219665 4.890000000000001 -0.6846561048402805 0.7288266174147362 -0.0019747960387703307 -0.0073403019920153184
1756435249.850653 -39.389905198681014 -19.38778964948667 4.890000000000001 -0.6852558703703691 0.7282644959297142 -0.002085876914301853 -0.00713198490504903
1756435249.860876 -39.38966996070765 -19.390695285939024 4.890000000000001 -0.6857882379386652 0.7277676823569557 -0.0022361279039692914 -0.006610064580869926
1756435249.871064 -39.389434720782965 -19.393600923800825 4.890000000000001 -0.6862216694105426 0.7273606906983182 -0.002233095739022383 -0.006423343498049897
1756435249.881237 -39.38984875581022 -19.397405443003937 4.890000000000001 -0.6866498113024667 0.726958927713052 -0.002388386236432111 -0.006086843826018253
1756435249.891428 -39.38961351588554 -19.40031108086575 4.890000000000001 -0.6872044935222438 0.7264372570483704 -0.0024646134552153837 -0.005728990783094663
1756435249.901636 -39.388729004085526 -19.40231783342375 4.890000000000001 -0.6876001613048083 0.7260653425998399 -0.002495780625802423 -0.005376572146528632
1756435249.911847 -39.38849376611216 -19.405223469876113 4.890000000000001 -0.6879495368550178 0.7257349561954909 -0.0025820114102783715 -0.00524798189523865
1756435249.922040 -39.387491633787164 -19.40868304264154 4.890000000000001 -0.6884351146280855 0.7252787405271495 -0.0025775319866567495 -0.00460410851571581
1756435249.932151 -39.38725639581379 -19.411588679093892 4.890000000000001 -0.6888218392497456 0.7249123485608902 -0.002539793445377283 -0.004484431489855195
1756435249.942355 -39.387021155889116 -19.4144943169557 4.890000000000001 -0.6891276892645808 0.7246234551893408 -0.002643647831246867 -0.004109404392996686
1756435249.952481 -39.386785917502735 -19.417399952836263 4.890000000000001 -0.6895725316975312 0.7242029270853976 -0.0025210204051368816 -0.0036726537158620247
1756435249.962747 -39.386550679529364 -19.42030558928861 4.890000000000001 -0.6898462236823277 0.7239442780718737 -0.0025015217451802613 -0.003257653631668572
1756435249.972952 -39.38631543919168 -19.42321122657863 4.890000000000001 -0.6902003431960066 0.723606920079367 -0.0025484821117888147 -0.0031649177387760375
1756435249.983076 -39.38543092780468 -19.425217979708435 4.890000000000001 -0.690524906071243 0.7232999770225992 -0.0024973337831835658 -0.0025021307687736437
