# TUM trajectory format
# timestamp x y z qx qy qz qw
1756532998.819162 23.266619194133916 9.20391941114459 7.960000000000001 -0.1962349810243343 0.9751930311720466 0.016427160833424128 0.10109664961217939
1756532998.829368 23.224553165036436 9.189522084109164 7.960000000000001 -0.19839070006261345 0.9748782944176615 0.016669140241917214 0.09987783020056515
1756532998.839478 23.18191115279841 9.175875231338877 7.960000000000001 -0.20049640485975842 0.9745563695339241 0.016550228534907903 0.09882896424941268
1756532998.849611 23.14072476098686 9.162153023130784 7.960000000000001 -0.2027197462488308 0.9742170541307508 0.017311065936622128 0.09749955342333383
1756532998.859845 23.09865873188938 9.14775569609536 7.960000000000001 -0.20515687030322513 0.9738625104358306 0.017189768251082187 0.09595301559868523
1756532998.869981 23.056592702791903 9.133358369059938 7.960000000000001 -0.2075576678569783 0.9734492086453761 0.017655312601349213 0.09489332241212733
1756532998.880059 23.01452667425397 9.118961042453964 7.960000000000001 -0.2098786612427195 0.9730530387879199 0.01823659754847978 0.0937345068286675
1756532998.890177 22.971884661456393 9.105314189254226 7.960000000000001 -0.21235230010941542 0.9726618202477586 0.01819449123659412 0.09221954542936774
1756532998.900296 22.92893899270141 9.09024174764 7.960000000000001 -0.2149449425435155 0.9721959123462924 0.018812474785101414 0.09099379365970402
1756532998.910424 22.886872963603928 9.075844420604577 7.960000000000001 -0.21734516118959105 0.9717961647887925 0.01913033779130512 0.08948365876100241
1756532998.920664 22.84335131205486 9.06152245048705 7.960000000000001 -0.22008567000608475 0.9712641754298974 0.019550902610757648 0.0884644651346469
1756532998.930889 22.80128528351693 9.047125123881075 7.969999999999999 -0.22264763462649453 0.9707617145564137 0.02025850474894166 0.08740318834033518
1756532998.941093 22.758339615667957 9.03205267992786 7.969999999999999 -0.2253247286128459 0.970304577793642 0.02019169430278181 0.08561593583809375
1756532998.951264 22.714817963212877 9.017730712149321 7.969999999999999 -0.2280145830128707 0.9697336558073845 0.020977713750723895 0.08476981923836216
1756532998.961462 22.671872295363904 9.002658268196107 7.969999999999999 -0.23064593858127577 0.9692257188735937 0.02131091172039579 0.08336547205872218
1756532998.971583 22.628350644374386 8.98833629850803 7.969999999999999 -0.2334923557448738 0.968619373420447 0.021722069723517583 0.08237706555963584
1756532998.981710 22.586284615276902 8.973938971472606 7.969999999999999 -0.23620177724088734 0.9680560815717291 0.022221948508436024 0.08113154974930857
1756532998.991886 22.54245930867644 8.958191410601604 7.969999999999999 -0.23916107363931635 0.9674643474618991 0.022507674610153683 0.07942368556957553
1756532999.002162 22.498937656221365 8.943869442823065 7.969999999999999 -0.24193045163230023 0.9668007067932289 0.02311964020840769 0.0789400541787122
1756532999.012254 22.45599198893194 8.928796999299301 7.969999999999999 -0.24476390773715614 0.9662047743615402 0.023537789607838457 0.0773623676639972
