# TUM trajectory format
# timestamp x y z qx qy qz qw
1756718689.751706 -7.54388833166186 42.49499115866037 8.920000000000002 0.6673680395925968 0.7441076683386989 -0.02607896860488867 0.015606570615744459
1756718689.761839 -7.550340136299663 42.56641691754602 8.909999999999997 0.6673834425779784 0.7440840166633006 -0.02675250674222746 0.014920459174642646
1756718689.772031 -7.557164706098977 42.63871349385899 8.909999999999997 0.6672862662765274 0.7442204862611563 -0.025472177600324542 0.014699484216697797
1756718689.782250 -7.563616511385204 42.710139252467066 8.899999999999991 0.6672889561765191 0.744233212040643 -0.02532798950971086 0.014172791112375325
1756718689.792500 -7.571087677766663 42.781128659790284 8.899999999999991 0.6672117437270098 0.7443231009506308 -0.024975470190178296 0.013705338842206606
1756718689.802725 -7.577912246617496 42.853425233887506 8.89 0.6672557594536878 0.7443048825906898 -0.024347572006517264 0.013681701828699662
1756718689.812930 -7.584364051255298 42.92485099277316 8.89 0.6671227853496615 0.7444600511618048 -0.023624502830244056 0.012973216929367306
1756718689.823124 -7.59828702292298 43.067266158704456 8.879999999999995 0.6670927785454763 0.7445156160310253 -0.023067279859928784 0.012313525014498256
1756718689.833257 -7.605758189304435 43.13825556602767 8.870000000000005 0.6669934027105308 0.7446340988256784 -0.02211666130337185 0.012276518215247181
1756718689.843369 -7.612209994590662 43.209681324635746 8.86 0.6669366873768007 0.7446839894196439 -0.02220154107531048 0.012177951666224368
1756718689.853568 -7.618661799228464 43.2811070835214 8.86 0.6669232494310326 0.7447385499620748 -0.021066963637391623 0.011578195534702214
1756718689.863761 -7.626132965609921 43.35209649084461 8.849999999999994 0.6668260248207943 0.7448029342042152 -0.02179451898531404 0.011689344065756793
1756718689.873967 -7.632584770247719 43.423522249730254 8.849999999999994 0.666820937053482 0.7448517166340191 -0.02041698667669397 0.011353624510040617
1756718689.884141 -7.639036574885518 43.4949480086159 8.840000000000003 0.6668135063270848 0.7448565651082024 -0.020443922125298154 0.011423276374306141
1756718689.894441 -7.646507741266978 43.56593741593912 8.840000000000003 0.6666552894543604 0.745013563480975 -0.02007881184477189 0.01106149116549691
1756718689.904594 -7.652959546553205 43.6373631745472 8.829999999999998 0.6667261826319671 0.7449513345242498 -0.020016233905143708 0.011093104335524616
1756718689.914778 -7.659411351191004 43.70878893343284 8.829999999999998 0.66660149728944 0.74510410340898 -0.01876933829702797 0.010489558354304278
1756718689.924952 -7.666882517572464 43.77977834075607 8.819999999999993 0.6665877973848607 0.74509894401388 -0.019119486568789375 0.011077781381976444
1756718689.935129 -7.672961558645657 43.85033328415257 8.819999999999993 0.6665870186741233 0.7451288301047749 -0.018279513689544235 0.01051819666613394
1756718689.945353 -7.680432725027108 43.92132269147578 8.810000000000002 0.666551471154951 0.7451717656266875 -0.017999841087237463 0.010206945420150403
1756718689.955528 -7.686884529664912 43.99274845036143 8.810000000000002 0.6664523024359946 0.7452750121804518 -0.017373344969549107 0.01022994045721689
1756718689.965662 -7.692963570089683 44.06330339403551 8.799999999999997 0.666571451939411 0.7451829416359513 -0.01688808983342201 0.009983755603677584
1756718689.975851 -7.700434737119561 44.134292801081145 8.799999999999997 0.6664468237547196 0.7452968808707208 -0.01674098090886584 0.010046393871905996
1756718689.986003 -7.706513776595852 44.20484774253948 8.789999999999992 0.6664796233983842 0.7452936023794918 -0.01595763332967953 0.00936545703441059
1756718689.996201 -7.713984942977309 44.27583714986269 8.789999999999992 0.6664385903994903 0.7453293298581095 -0.01561270571559924 0.010001934804820842
1756718690.006387 -7.720063984050501 44.3463920932592 8.780000000000001 0.6664859368084693 0.7452991092146717 -0.01546702779543604 0.00930080058539198
1756718690.016560 -7.7275351504319545 44.4173815005824 8.780000000000001 0.6664985975350691 0.7452915893624689 -0.014976727730370197 0.009785904957707682
1756718690.026727 -7.733614190856725 44.48793644425648 8.769999999999996 0.6664381157418742 0.7453609320258345 -0.014494237571327272 0.009340019979928624
1756718690.036906 -7.739693231281491 44.55849138793056 8.769999999999996 0.6664473048155645 0.7453401853274985 -0.014887443378349196 0.009714014087733277
1756718690.047058 -7.746791634098342 44.62860997976462 8.759999999999991 0.6664974159190672 0.745316140477957 -0.014143218543946255 0.009220340854138802
1756718690.057195 -7.753243438736144 44.70003573865027 8.759999999999991 0.666500346881896 0.7453058737143274 -0.014329009176590302 0.009545769180768165
1756718690.067394 -7.759695243373942 44.77146149753593 8.75 0.6664427803464396 0.7453665892484967 -0.013934429736411532 0.0094074345116679
1756718690.077610 -7.766147048660173 44.84288725614401 8.75 0.6665570274925403 0.7452602487920066 -0.014320542220484418 0.00915492989031931
1756718690.087735 -7.772226088136463 44.91344219760235 8.739999999999995 0.666470661168568 0.7453446890196078 -0.013882119898040272 0.00924332726524301
1756718690.097956 -7.778677893722742 44.98486795870374 8.730000000000004 0.6664789924983711 0.7453402289801404 -0.013829560836592116 0.009079585301936081
1756718690.108121 -7.785776295591109 45.05498654832206 8.730000000000004 0.6665320632445239 0.7452925377957899 -0.013559796893617833 0.00949598236693355
